# 1: Detection or Track-id,  2: Video or Image Identifier,  3: Unique Frame Identifier,  4-7: Img-bbox(TL_x,TL_y,BR_x,BR_y),  8: Detection or Length Confidence,  9: Target Length (0 or -1 if invalid),  10-11+: Repeated Species, Confidence Pairs or Attributes
# Written on: Sat Nov  9 03:36:17 2024   by: write_object_track_set_viame_csv
405,00:06:27.38780 UTC,1939,780,556.8,871.2,609.6,0.984486,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:28.38800 UTC,1940,780,554.4,880.8,609.6,0.988402,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:28.38820 UTC,1941,780,554.4,890.4,607.2,0.990285,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:28.38840 UTC,1942,780,552,895.2,604.8,0.992358,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:28.38860 UTC,1943,780,549.6,904.8,602.4,0.9931,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:28.38880 UTC,1944,777.6,549.6,909.6,602.4,0.99503,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:29.38900 UTC,1945,780,549.6,919.2,602.4,0.996983,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:29.38920 UTC,1946,780,547.2,926.4,602.4,0.996958,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:29.38940 UTC,1947,782.4,544.8,933.6,604.8,0.997295,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:29.38960 UTC,1948,780,544.8,943.2,607.2,0.997161,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:29.38980 UTC,1949,784.8,542.4,948,607.2,0.997918,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:30.39000 UTC,1950,789.6,542.4,957.6,609.6,0.998379,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:30.39020 UTC,1951,800,542,966,607,0.998628,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
405,00:06:30.39040 UTC,1952,804,535.2,976.8,602.4,0.998554,0,MYCTEROPERCAMICROLEPIS-170022104,0.653495,LUTJANUSCAMPECHANUS-170151107,0.154921,PAGRUSPAGRUS-170212302,0.0359651,RHOMBOPLITESAURORUBENS-170152001,0.0183699,PARANTHIASFURCIFER-170022701,0.0169419,SERIOLARIVOLIANA-170113105,0.0141126,SERIOLADUMERILI-170113101,0.00750109,SERRANIDAE,0.00551858,SPHYRAENABARRACUDA-165030101,0.00501418,LUTJANUSANALIS-170151101,0.00465845,LABRIDAE,0.00421346,POMACANTHIDAE,0.00418062,CARANGIDAE_OTHER,0.00378069,CARCHARHINIDAE,0.00375954,LUTJANUSGRISEUS-170151109,0.00371595,DRUMS,0.00334655,PRISTIPOMOIDES-170151800,0.00328642,INVERT,0.00300086,MYCTEROPERCAPHENAX-170022105,0.00295151,UNKNOWNFISH,0.00221519,ANTHIIDAE,0.00191179,CAULOLATILUS,0.00163662,PTEROIS-168011900,0.00110392,SPARIDAE,0.00104404,LUTJANUSSYNAGRIS-170151113,0.000940849,ACANTHURUS,0.00088906,SERIOLAFASCIATA-170113103,0.00068599,BIGEYES&SQUIRREL,0.000648317,HAEMULON,0.000633638,ANGUILLIFORMES,0.000616217,EPINEPHELUSMORIO-170021211,0.000601842,BALISTESCAPRISCUS-189030502,0.000570368,SCHOOL,0.000405674,SPADES_CHUBS_LOOKDOWNS,0.000386737,MULLIDAE,0.000235172,GROUPERS_OTHER,0.000228997,HALICHORES,0.000192215,SNAPPER_OTHER,0.000165934,COD,0.000155219,PELAGICS,0.000148555,SMALL_REEF_OTHER,0.00013522,BALISTIDAE_OTHER,0.000104454,MALACANTHUSPLUMIERI-170070301,6.67121e-05,MYCTEROPERCAINTERSTITIALIS-170022103,5.10901e-05,CHAETODONTIDAE,3.52502e-05,LACHNOLAIMUSMAXIMUS-170281801,2.72889e-05,POMACENTRIDAE,2.06966e-05
